dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pattern_scores,Chart Pattern Similarity Scores,Price Volume,adaptive_similarity_upward_breakaway_gap_120,adaptive_similarity_upward_breakaway_gap_120,Dynamic similarity score for the upward breakaway gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 adaptive_similarity_upward_breakaway_gap_120 breakaway chart day dynamic gap over pattern pattern_scores possible_direction price score scores similarity upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,adaptive_similarity_upward_gap_pattern,adaptive_similarity_upward_gap_pattern,Dynamic similarity score emphasizing recent bars for the upward breakaway gap pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,adaptive_similarity_upward_gap_pattern bars breakaway chart dynamic emphasizing gap pattern pattern_scores possible_direction price recent score scores similarity upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_down_mean_simscore_lookback120,asc_triangle_down_mean_simscore_lookback120,Mean similarity score to downward breakout ascending triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 asc_triangle_down_mean_simscore_lookback120 ascending breakout chart day downward mean over pattern pattern_scores possible_direction price score scores similarity triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_down_min_simscore_lookback60,asc_triangle_down_min_simscore_lookback60,Minimum similarity score to downward breakout ascending triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 asc_triangle_down_min_simscore_lookback60 ascending breakout chart day downward minimum over pattern pattern_scores possible_direction price score scores similarity triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_down_std_simscore_lookback120,asc_triangle_down_std_simscore_lookback120,Standard deviation of similarity scores to downward breakout ascending triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 asc_triangle_down_std_simscore_lookback120 ascending breakout chart day deviation downward over pattern pattern_scores possible_direction price scores similarity standard triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_dynamic_simscore_lookback120,asc_triangle_dynamic_simscore_lookback120,Dynamic similarity score to ascending triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 asc_triangle_dynamic_simscore_lookback120 ascending chart day dynamic over pattern pattern_scores possible_direction price score scores similarity triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_max_simscore_lookback120,asc_triangle_max_simscore_lookback120,Maximum similarity score to ascending triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 asc_triangle_max_simscore_lookback120 ascending chart day maximum over pattern pattern_scores possible_direction price score scores similarity triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_mean_simscore_lookback120,asc_triangle_mean_simscore_lookback120,Mean similarity score to ascending triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 asc_triangle_mean_simscore_lookback120 ascending chart day mean over pattern pattern_scores possible_direction price score scores similarity triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_mean_simscore_lookback60,asc_triangle_mean_simscore_lookback60,Mean similarity score to ascending triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 asc_triangle_mean_simscore_lookback60 ascending chart day mean over pattern pattern_scores possible_direction price score scores similarity triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_median_simscore_lookback60,asc_triangle_median_simscore_lookback60,Median similarity score to ascending triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 asc_triangle_median_simscore_lookback60 ascending chart day median over pattern pattern_scores possible_direction price score scores similarity triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_min_simscore_lookback120,asc_triangle_min_simscore_lookback120,Minimum similarity score to ascending triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 asc_triangle_min_simscore_lookback120 ascending chart day minimum over pattern pattern_scores possible_direction price score scores similarity triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,asc_triangle_std_simscore_lookback60,asc_triangle_std_simscore_lookback60,Standard deviation of similarity scores to ascending triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 asc_triangle_std_simscore_lookback60 ascending chart day deviation over pattern pattern_scores possible_direction price scores similarity standard triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_continuation_falling_wedge,avg_similarity_continuation_falling_wedge,Average similarity score for the continuation-flavored falling wedge pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average avg_similarity_continuation_falling_wedge chart continuation falling flavored pattern pattern_scores possible_direction price score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_continuation_rising_wedge_120,avg_similarity_continuation_rising_wedge_120,Average similarity score for the continuation-flavored rising wedge pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 average avg_similarity_continuation_rising_wedge_120 chart continuation day flavored over pattern pattern_scores possible_direction price rising score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_downward_breakaway_gap_120,avg_similarity_downward_breakaway_gap_120,Average similarity score for the downward breakaway gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 average avg_similarity_downward_breakaway_gap_120 breakaway chart day downward gap over pattern pattern_scores possible_direction price score scores similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_downward_price_gap_pattern,avg_similarity_downward_price_gap_pattern,Average similarity score for the downward breakaway gap chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average avg_similarity_downward_price_gap_pattern breakaway chart downward gap pattern pattern_scores possible_direction price score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_downward_symmetrical_triangle,avg_similarity_downward_symmetrical_triangle,Average similarity score for the symmetrical triangle pattern with downward breakout bias.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average avg_similarity_downward_symmetrical_triangle bias breakout chart downward pattern pattern_scores possible_direction price score scores similarity symmetrical triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_falling_support_flat_resistance_120,avg_similarity_falling_support_flat_resistance_120,Average similarity score for the falling support and flat resistance triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 average avg_similarity_falling_support_flat_resistance_120 chart day falling flat over pattern pattern_scores possible_direction price resistance score scores similarity support triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_falling_wedge_pattern,avg_similarity_falling_wedge_pattern,Average similarity score for the falling wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average avg_similarity_falling_wedge_pattern chart falling pattern pattern_scores possible_direction price score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_falling_wedge_pattern_120,avg_similarity_falling_wedge_pattern_120,Average similarity score for the falling wedge chart pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 average avg_similarity_falling_wedge_pattern_120 chart day falling over pattern pattern_scores possible_direction price score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_rising_support_flat_resistance,avg_similarity_rising_support_flat_resistance,Average similarity score for the rising support and flat resistance triangle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average avg_similarity_rising_support_flat_resistance chart flat pattern pattern_scores possible_direction price resistance rising score scores similarity support triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_rising_wedge_pattern,avg_similarity_rising_wedge_pattern,Average similarity score for the rising wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average avg_similarity_rising_wedge_pattern chart pattern pattern_scores possible_direction price rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_rising_wedge_pattern_120,avg_similarity_rising_wedge_pattern_120,Average similarity score for the rising wedge chart pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 average avg_similarity_rising_wedge_pattern_120 chart day over pattern pattern_scores possible_direction price rising score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_upward_breakaway_gap,avg_similarity_upward_breakaway_gap,Average similarity score for the upward breakaway gap chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average avg_similarity_upward_breakaway_gap breakaway chart gap pattern pattern_scores possible_direction price score scores similarity upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_upward_breakaway_gap_120,avg_similarity_upward_breakaway_gap_120,Average similarity score for the upward breakaway gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 average avg_similarity_upward_breakaway_gap_120 breakaway chart day gap over pattern pattern_scores possible_direction price score scores similarity upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,avg_similarity_upward_symmetrical_triangle,avg_similarity_upward_symmetrical_triangle,Average similarity score for the symmetrical triangle pattern with upward breakout bias.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,average avg_similarity_upward_symmetrical_triangle bias breakout chart pattern pattern_scores possible_direction price score scores similarity symmetrical triangle upward volume
