dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_q1_yoy_growth_est,interest_expense_q1_yoy_growth_est,Year-over-year growth estimate for interest expense in the current quarter.,MATRIX,USA,TOP3000,1,0.7188,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals current estimate expense factor global growth interest interest_expense_q1_yoy_growth_est over possible_direction quarter signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_q2_asymmetry,interest_expense_q2_asymmetry,Asymmetry (difference between mean and median) of interest expense estimates for the next quarter.,MATRIX,USA,TOP3000,1,0.6818,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry between difference estimates expense factor global interest interest_expense_q2_asymmetry mean median next possible_direction quarter signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_q2_coeff_variation,interest_expense_q2_coeff_variation,Coefficient of variation for interest expense estimates in the next quarter.,MATRIX,USA,TOP3000,1,0.6818,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient estimates expense factor global interest interest_expense_q2_coeff_variation next possible_direction quarter signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_q2_skewness,interest_expense_q2_skewness,Skewness of analyst estimates for interest expense in the next quarter.,MATRIX,USA,TOP3000,1,0.8179,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates expense factor global interest interest_expense_q2_skewness next possible_direction quarter signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_revision_magnitude,interest_expense_revision_magnitude,Magnitude of recent analyst estimate revisions for interest expense.,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimate expense factor global interest interest_expense_revision_magnitude magnitude possible_direction recent revisions signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_surprise_difference,interest_expense_surprise_difference,Difference between actual and consensus interest expense for the most recent period.,MATRIX,USA,TOP3000,1,0.7331,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals between consensus difference expense factor global interest interest_expense_surprise_difference most period possible_direction recent signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_surprise_stddev,interest_expense_surprise_stddev,Standard deviation of historical surprises for interest expense versus consensus.,MATRIX,USA,TOP3000,1,0.7689,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals consensus deviation expense factor global historical interest interest_expense_surprise_stddev possible_direction signals standard surprises versus
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_trailing_twelve_months_est,interest_expense_trailing_twelve_months_est,Estimate of interest expense for the trailing twelve months.,MATRIX,USA,TOP3000,1,0.8149,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimate expense factor global interest interest_expense_trailing_twelve_months_est months possible_direction signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_trend_slope_1yr,interest_expense_trend_slope_1yr,Slope of the linear trend in interest expense estimates over the past year.,MATRIX,USA,TOP3000,1,0.8207,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates expense factor global interest interest_expense_trend_slope_1yr linear over past possible_direction signals slope trend year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_trend_slope_2yr,interest_expense_trend_slope_2yr,Slope of the linear trend in interest expense estimates over the past two years.,MATRIX,USA,TOP3000,1,0.7338,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates expense factor global interest interest_expense_trend_slope_2yr linear over past possible_direction signals slope trend two years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_trend_slope_3yr,interest_expense_trend_slope_3yr,Slope of the linear trend in interest expense estimates over the past three years.,MATRIX,USA,TOP3000,1,0.7293,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates expense factor global interest interest_expense_trend_slope_3yr linear over past possible_direction signals slope three trend years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_trend_slope_4yr,interest_expense_trend_slope_4yr,Slope of the linear trend in interest expense estimates over the past four years.,MATRIX,USA,TOP3000,1,0.6126,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates expense factor four global interest interest_expense_trend_slope_4yr linear over past possible_direction signals slope trend years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_volatility_adjusted_2yr,interest_expense_volatility_adjusted_2yr,Two-year volatility-adjusted measure of interest expense estimates.,MATRIX,USA,TOP3000,1,0.6125,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals estimates expense factor global interest interest_expense_volatility_adjusted_2yr measure possible_direction signals two volatility year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_volatility_adjusted_3yr,interest_expense_volatility_adjusted_3yr,Three-year volatility-adjusted measure of interest expense estimates.,MATRIX,USA,TOP3000,1,0.5248,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals estimates expense factor global interest interest_expense_volatility_adjusted_3yr measure possible_direction signals three volatility year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_y1_asymmetry,interest_expense_y1_asymmetry,Asymmetry (difference between mean and median) of interest expense estimates for the current fiscal year.,MATRIX,USA,TOP3000,1,0.7548,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry between current difference estimates expense factor fiscal global interest interest_expense_y1_asymmetry mean median possible_direction signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_y1_change_3mo,interest_expense_y1_change_3mo,Change in current fiscal year interest expense estimate over the past three months.,MATRIX,USA,TOP3000,1,0.877,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change current estimate expense factor fiscal global interest interest_expense_y1_change_3mo months over past possible_direction signals three year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_y1_coeff_variation,interest_expense_y1_coeff_variation,Coefficient of variation for interest expense estimates in the current fiscal year.,MATRIX,USA,TOP3000,1,0.7548,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient current estimates expense factor fiscal global interest interest_expense_y1_coeff_variation possible_direction signals variation year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_y1_skewness,interest_expense_y1_skewness,Skewness of analyst estimates for interest expense in the current fiscal year.,MATRIX,USA,TOP3000,1,0.885,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals current estimates expense factor fiscal global interest interest_expense_y1_skewness possible_direction signals skewness year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_y2_change_3mo,interest_expense_y2_change_3mo,Change in next fiscal year interest expense estimate over the past three months.,MATRIX,USA,TOP3000,1,0.8732,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change estimate expense factor fiscal global interest interest_expense_y2_change_3mo months next over past possible_direction signals three year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_y2_coeff_variation,interest_expense_y2_coeff_variation,Coefficient of variation for interest expense estimates in the next fiscal year.,MATRIX,USA,TOP3000,1,0.7499,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient estimates expense factor fiscal global interest interest_expense_y2_coeff_variation next possible_direction signals variation year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,interest_expense_zscore_estimate,interest_expense_zscore_estimate,Z-score of the current interest expense estimate relative to historical mean and standard deviation.,MATRIX,USA,TOP3000,1,0.6528,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals current deviation estimate expense factor global historical interest interest_expense_zscore_estimate mean possible_direction relative score signals standard
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_actual_q1_qoq_growth,nav_actual_q1_qoq_growth,Quarter-over-quarter growth in actual reported net asset value for the first quarter.,MATRIX,USA,TOP3000,1,0.6476,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals asset factor first global growth nav_actual_q1_qoq_growth net over possible_direction quarter reported signals value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_actual_q1_yoy_growth,nav_actual_q1_yoy_growth,Year-over-year growth in actual reported net asset value for the first quarter.,MATRIX,USA,TOP3000,1,0.535,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals asset factor first global growth nav_actual_q1_yoy_growth net over possible_direction quarter reported signals value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_cagr2y_year1,nav_estimate_cagr2y_year1,Compound annual growth rate of net asset value estimates over the last 2 years to the next year.,MATRIX,USA,TOP3000,1,0.7973,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals annual asset compound estimates factor global growth last nav_estimate_cagr2y_year1 net next over possible_direction rate signals value year years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_cagr3y_year1,nav_estimate_cagr3y_year1,Compound annual growth rate of net asset value estimates over the last 3 years to the next year.,MATRIX,USA,TOP3000,1,0.7316,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals annual asset compound estimates factor global growth last nav_estimate_cagr3y_year1 net next over possible_direction rate signals value year years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_cagr4y_year1,nav_estimate_cagr4y_year1,Compound annual growth rate of net asset value estimates over the last 4 years to the next year.,MATRIX,USA,TOP3000,1,0.6695,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals annual asset compound estimates factor global growth last nav_estimate_cagr4y_year1 net next over possible_direction rate signals value year years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_cagr5y_year1,nav_estimate_cagr5y_year1,Compound annual growth rate of net asset value estimates over the last 5 years to the next year.,MATRIX,USA,TOP3000,1,0.6029,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals annual asset compound estimates factor global growth last nav_estimate_cagr5y_year1 net next over possible_direction rate signals value year years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q1_asymmetry,nav_estimate_q1_asymmetry,Asymmetry (skewness) of analyst net asset value estimates for the first quarter.,MATRIX,USA,TOP3000,1,0.4193,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset asymmetry estimates factor first global nav_estimate_q1_asymmetry net possible_direction quarter signals skewness value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q1_change_1mo,nav_estimate_q1_change_1mo,Change in the first quarter's net asset value estimate over the past month.,MATRIX,USA,TOP3000,1,0.702,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset change estimate factor first global month nav_estimate_q1_change_1mo net over past possible_direction quarter signals value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q1_coeff_var,nav_estimate_q1_coeff_var,Coefficient of variation for analyst net asset value estimates for the first quarter.,MATRIX,USA,TOP3000,1,0.4193,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset coefficient estimates factor first global nav_estimate_q1_coeff_var net possible_direction quarter signals value variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q1_qoq_growth,nav_estimate_q1_qoq_growth,Quarter-over-quarter growth in net asset value estimate for the first quarter.,MATRIX,USA,TOP3000,1,0.6873,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimate factor first global growth nav_estimate_q1_qoq_growth net over possible_direction quarter signals value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q1_sequential_growth,nav_estimate_q1_sequential_growth,Sequential quarter-over-quarter growth in net asset value estimate for the first quarter.,MATRIX,USA,TOP3000,1,0.535,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimate factor first global growth nav_estimate_q1_sequential_growth net over possible_direction quarter sequential signals value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q1_skewness,nav_estimate_q1_skewness,Skewness of analyst net asset value estimates for the first quarter.,MATRIX,USA,TOP3000,1,0.7109,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimates factor first global nav_estimate_q1_skewness net possible_direction quarter signals skewness value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q1_yoy_growth,nav_estimate_q1_yoy_growth,Year-over-year growth rate in net asset value estimate for the first quarter.,MATRIX,USA,TOP3000,1,0.5612,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimate factor first global growth nav_estimate_q1_yoy_growth net over possible_direction quarter rate signals value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q2_asymmetry,nav_estimate_q2_asymmetry,Asymmetry (skewness) of analyst net asset value estimates for the second quarter.,MATRIX,USA,TOP3000,1,0.4053,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset asymmetry estimates factor global nav_estimate_q2_asymmetry net possible_direction quarter second signals skewness value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q2_coeff_var,nav_estimate_q2_coeff_var,Coefficient of variation for analyst net asset value estimates for the second quarter.,MATRIX,USA,TOP3000,1,0.4053,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset coefficient estimates factor global nav_estimate_q2_coeff_var net possible_direction quarter second signals value variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q2_qoq_growth,nav_estimate_q2_qoq_growth,Quarter-over-quarter growth in net asset value estimate for the second quarter.,MATRIX,USA,TOP3000,1,0.7109,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimate factor global growth nav_estimate_q2_qoq_growth net over possible_direction quarter second signals value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_q2_skewness,nav_estimate_q2_skewness,Skewness of analyst net asset value estimates for the second quarter.,MATRIX,USA,TOP3000,1,0.7109,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimates factor global nav_estimate_q2_skewness net possible_direction quarter second signals skewness value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_revision_magnitude,nav_estimate_revision_magnitude,Magnitude of recent analyst revisions to net asset value estimates.,MATRIX,USA,TOP3000,1,0.8901,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimates factor global magnitude nav_estimate_revision_magnitude net possible_direction recent revisions signals value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_surprise_difference,nav_estimate_surprise_difference,Difference between actual and consensus net asset value estimate (surprise).,MATRIX,USA,TOP3000,1,0.6213,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals asset between consensus difference estimate factor global nav_estimate_surprise_difference net possible_direction signals surprise value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_surprise_stddev,nav_estimate_surprise_stddev,Standard deviation of the difference between actual and consensus net asset value estimates (surprise).,MATRIX,USA,TOP3000,1,0.6325,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals asset between consensus deviation difference estimates factor global nav_estimate_surprise_stddev net possible_direction signals standard surprise value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_trailing_4q_sum,nav_estimate_trailing_4q_sum,Sum of the most recent four quarters of net asset value estimates (trailing twelve months).,MATRIX,USA,TOP3000,1,0.6873,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimates factor four global months most nav_estimate_trailing_4q_sum net possible_direction quarters recent signals sum trailing twelve value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_trend_slope_1yr,nav_estimate_trend_slope_1yr,Slope of analyst consensus net asset value estimates over the last year.,MATRIX,USA,TOP3000,1,0.7109,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset consensus estimates factor global last nav_estimate_trend_slope_1yr net over possible_direction signals slope value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_trend_slope_2yr,nav_estimate_trend_slope_2yr,Slope of analyst consensus net asset value estimates over the last 2 years.,MATRIX,USA,TOP3000,1,0.5612,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset consensus estimates factor global last nav_estimate_trend_slope_2yr net over possible_direction signals slope value years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_trend_slope_3yr,nav_estimate_trend_slope_3yr,Slope of analyst consensus net asset value estimates over the last 3 years.,MATRIX,USA,TOP3000,1,0.5612,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset consensus estimates factor global last nav_estimate_trend_slope_3yr net over possible_direction signals slope value years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_trend_slope_4yr,nav_estimate_trend_slope_4yr,Slope of analyst consensus net asset value estimates over the last 4 years.,MATRIX,USA,TOP3000,1,0.4671,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset consensus estimates factor global last nav_estimate_trend_slope_4yr net over possible_direction signals slope value years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_volatility_adj_2yr,nav_estimate_volatility_adj_2yr,"Volatility of net asset value estimates over the past 2 years, adjusted for scale or outliers.",MATRIX,USA,TOP3000,1,0.467,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals asset estimates factor global nav_estimate_volatility_adj_2yr net outliers over past possible_direction scale signals value volatility years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_volatility_adj_3yr,nav_estimate_volatility_adj_3yr,"Volatility of net asset value estimates over the past 3 years, adjusted for outliers.",MATRIX,USA,TOP3000,1,0.4017,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals asset estimates factor global nav_estimate_volatility_adj_3yr net outliers over past possible_direction signals value volatility years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year1_asymmetry,nav_estimate_year1_asymmetry,Asymmetry (skewness) of analyst net asset value estimates for the next fiscal year.,MATRIX,USA,TOP3000,1,0.6758,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset asymmetry estimates factor fiscal global nav_estimate_year1_asymmetry net next possible_direction signals skewness value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year1_change_3mo,nav_estimate_year1_change_3mo,Change in the next fiscal year's net asset value estimate over the past 3 months.,MATRIX,USA,TOP3000,1,0.8901,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset change estimate factor fiscal global months nav_estimate_year1_change_3mo net next over past possible_direction signals value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year1_coeff_var,nav_estimate_year1_coeff_var,Coefficient of variation for analyst net asset value estimates for the next fiscal year.,MATRIX,USA,TOP3000,1,0.6758,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset coefficient estimates factor fiscal global nav_estimate_year1_coeff_var net next possible_direction signals value variation year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year1_consensus,nav_estimate_year1_consensus,Consensus analyst estimate for net asset value in the next fiscal year.,MATRIX,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset consensus estimate factor fiscal global nav_estimate_year1_consensus net next possible_direction signals value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year1_skewness,nav_estimate_year1_skewness,Skewness of analyst net asset value estimates for the next fiscal year.,MATRIX,USA,TOP3000,1,0.8992,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset estimates factor fiscal global nav_estimate_year1_skewness net next possible_direction signals skewness value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year1_zscore,nav_estimate_year1_zscore,Z-score of the next fiscal year's net asset value estimate relative to historical mean and standard deviation.,MATRIX,USA,TOP3000,1,0.4084,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset deviation estimate factor fiscal global historical mean nav_estimate_year1_zscore net next possible_direction relative score signals standard value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year2_change_3mo,nav_estimate_year2_change_3mo,Change in the second forecast year's net asset value estimate over the past 3 months.,MATRIX,USA,TOP3000,1,0.8901,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset change estimate factor forecast global months nav_estimate_year2_change_3mo net over past possible_direction second signals value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year2_coeff_var,nav_estimate_year2_coeff_var,Coefficient of variation for analyst net asset value estimates for the second forecast year.,MATRIX,USA,TOP3000,1,0.6637,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset coefficient estimates factor forecast global nav_estimate_year2_coeff_var net possible_direction second signals value variation year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,nav_estimate_year2_consensus,nav_estimate_year2_consensus,Consensus analyst estimate for net asset value in the second forecast year.,MATRIX,USA,TOP3000,1,0.8992,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asset consensus estimate factor forecast global nav_estimate_year2_consensus net possible_direction second signals value year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_actual_q1_qoq_growth,netprofit_actual_q1_qoq_growth,Actual quarter-over-quarter growth for Q1 net profit,MATRIX,USA,TOP3000,1,0.8967,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals factor global growth net netprofit_actual_q1_qoq_growth over possible_direction profit q1 quarter signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_actual_q1_yoy_growth,netprofit_actual_q1_yoy_growth,Actual year-over-year growth for Q1 net profit,MATRIX,USA,TOP3000,1,0.835,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals factor global growth net netprofit_actual_q1_yoy_growth over possible_direction profit q1 signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_estimate_trend_slope_1yr,netprofit_estimate_trend_slope_1yr,Slope of the 1-year consensus net profit forecast series (quarterly),MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals consensus factor forecast global net netprofit_estimate_trend_slope_1yr possible_direction profit quarterly series signals slope year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_estimate_trend_slope_2yr,netprofit_estimate_trend_slope_2yr,Slope of the combined series of consensus net profit forecasts and actuals (quarterly),MATRIX,USA,TOP3000,1,0.8532,,,2026-07-16T15:20:39,possible_direction=analyst,actuals analyst analyst_factor_signals combined consensus factor forecasts global net netprofit_estimate_trend_slope_2yr possible_direction profit quarterly series signals slope
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_estimate_trend_slope_3yr,netprofit_estimate_trend_slope_3yr,Slope of the current actual 1-year quarterly net profit series,MATRIX,USA,TOP3000,1,0.8532,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals current factor global net netprofit_estimate_trend_slope_3yr possible_direction profit quarterly series signals slope year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_estimate_trend_slope_4yr_alt,netprofit_estimate_trend_slope_4yr_alt,Slope of the current actual 2-year quarterly net profit series,MATRIX,USA,TOP3000,1,0.7812,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals current factor global net netprofit_estimate_trend_slope_4yr_alt possible_direction profit quarterly series signals slope year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_estimate_volatility_adj_2yr,netprofit_estimate_volatility_adj_2yr,Volatility-adjusted projected 2-year growth in net profit,MATRIX,USA,TOP3000,1,0.7812,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals factor global growth net netprofit_estimate_volatility_adj_2yr possible_direction profit projected signals volatility year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_estimate_volatility_adj_3yr,netprofit_estimate_volatility_adj_3yr,Volatility-adjusted projected 3-year growth in net profit,MATRIX,USA,TOP3000,1,0.7162,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals factor global growth net netprofit_estimate_volatility_adj_3yr possible_direction profit projected signals volatility year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_estimate_zscore,netprofit_estimate_zscore,Standardized surprise (z-score) for Q1 net profit versus consensus,MATRIX,USA,TOP3000,1,0.8444,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals consensus factor global net netprofit_estimate_zscore possible_direction profit q1 score signals standardized surprise versus
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q1_estimate_asymmetry,netprofit_q1_estimate_asymmetry,Asymmetry of forecast Q1 net profit estimate distribution,MATRIX,USA,TOP3000,1,0.8492,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry distribution estimate factor forecast global net netprofit_q1_estimate_asymmetry possible_direction profit q1 signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q1_estimate_change_1mo,netprofit_q1_estimate_change_1mo,1-month change in the Q1 consensus net profit forecast,MATRIX,USA,TOP3000,1,0.9149,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change consensus factor forecast global month net netprofit_q1_estimate_change_1mo possible_direction profit q1 signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q1_estimate_coeff_var,netprofit_q1_estimate_coeff_var,Coefficient of variation (std/mean) of Q1 consensus net profit estimates,MATRIX,USA,TOP3000,1,0.8492,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient consensus estimates factor global mean net netprofit_q1_estimate_coeff_var possible_direction profit q1 signals std variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q1_estimate_qoq_growth_alt,netprofit_q1_estimate_qoq_growth_alt,Forecast quarter-over-quarter growth for Q1 net profit,MATRIX,USA,TOP3000,1,0.9107,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals factor forecast global growth net netprofit_q1_estimate_qoq_growth_alt over possible_direction profit q1 quarter signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q1_estimate_sequential,netprofit_q1_estimate_sequential,Sequential value of first quarter net profit consensus estimate (for time series analysis).,MATRIX,USA,TOP3000,1,0.8349,,,2026-07-16T15:20:39,possible_direction=analyst,analysis analyst analyst_factor_signals consensus estimate factor first global net netprofit_q1_estimate_sequential possible_direction profit quarter sequential series signals time value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q1_estimate_skewness,netprofit_q1_estimate_skewness,Pearson’s skewness of forecast Q1 net profit estimates,MATRIX,USA,TOP3000,1,0.9177,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates factor forecast global net netprofit_q1_estimate_skewness pearson possible_direction profit q1 signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q1_estimate_yoy_growth,netprofit_q1_estimate_yoy_growth,Forecast year-over-year growth for Q1 net profit,MATRIX,USA,TOP3000,1,0.8531,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals factor forecast global growth net netprofit_q1_estimate_yoy_growth over possible_direction profit q1 signals year
