dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_bvps_annual12,stddev_four_weeks_prior_bvps_annual12,Standard deviation of BPS estimates as of four weeks ago,VECTOR,USA,TOP3000,1,0.6559,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as bps consensus deviation estimates forecasts four possible_direction standard standardized stddev_four_weeks_prior_bvps_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_bvps_quarterly16_2,stddev_four_weeks_prior_bvps_quarterly16_2,Standard deviation of estimates four weeks ago,VECTOR,USA,TOP3000,1,0.2955,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts four possible_direction standard standardized stddev_four_weeks_prior_bvps_quarterly16_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_capex_annual12,stddev_four_weeks_prior_capex_annual12,Standard deviation of CPX estimates from the four-weeks-ago snapshot,VECTOR,USA,TOP3000,1,0.7161,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus cpx deviation estimates forecasts four from possible_direction snapshot standard standardized stddev_four_weeks_prior_capex_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_capex_quarterly16,stddev_four_weeks_prior_capex_quarterly16,Standard deviation of capital expenditure estimates from four weeks prior for the quarterly period.,VECTOR,USA,TOP3000,1,0.4392,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus capital consensus deviation estimates expenditure forecasts four from period possible_direction prior quarterly standard standardized stddev_four_weeks_prior_capex_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_cfps_annual12,stddev_four_weeks_prior_cfps_annual12,Standard deviation of the CPS consensus as measured four weeks ago,VECTOR,USA,TOP3000,1,0.5447,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as consensus cps deviation forecasts four measured possible_direction standard standardized stddev_four_weeks_prior_cfps_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_cfps_quarterly16,stddev_four_weeks_prior_cfps_quarterly16,Standard deviation of quarterly Cash Flow Per Share (CPS) consensus estimates as of 4 weeks ago (vendor snapshot overlay),VECTOR,USA,TOP3000,1,0.3359,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as cash consensus cps deviation estimates flow forecasts overlay per possible_direction quarterly share snapshot standard standardized stddev_four_weeks_prior_cfps_quarterly16 vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_dps_quarterly16_2,stddev_four_weeks_prior_dps_quarterly16_2,Standard deviation of quarterly DPS estimates as of four weeks ago,VECTOR,USA,TOP3000,1,0.4451,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as consensus deviation dps estimates forecasts four possible_direction quarterly standard standardized stddev_four_weeks_prior_dps_quarterly16_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_ebit_annual12_2,stddev_four_weeks_prior_ebit_annual12_2,Standard deviation of EBI consensus estimates as of four weeks ago,VECTOR,USA,TOP3000,1,0.914,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as consensus deviation ebi estimates forecasts four possible_direction standard standardized stddev_four_weeks_prior_ebit_annual12_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_ebit_quarterly16_2,stddev_four_weeks_prior_ebit_quarterly16_2,Standard deviation of the quarterly EBI consensus estimates as of four weeks ago,VECTOR,USA,TOP3000,1,0.8352,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as consensus deviation ebi estimates forecasts four possible_direction quarterly standard standardized stddev_four_weeks_prior_ebit_quarterly16_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_ebt_annual12,stddev_four_weeks_prior_ebt_annual12,Standard deviation of EBT consensus estimates four weeks ago,VECTOR,USA,TOP3000,1,0.8025,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation ebt estimates forecasts four possible_direction standard standardized stddev_four_weeks_prior_ebt_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_eps_annual12_3,stddev_four_weeks_prior_eps_annual12_3,Standard deviation of annual EPS consensus from the four-weeks-ago snapshot,VECTOR,USA,TOP3000,1,0.9504,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus annual consensus deviation eps forecasts four from possible_direction snapshot standard standardized stddev_four_weeks_prior_eps_annual12_3 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_eps_quarterly16,stddev_four_weeks_prior_eps_quarterly16,Standard deviation of EPS estimates four weeks ago,VECTOR,USA,TOP3000,1,0.9079,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation eps estimates forecasts four possible_direction standard standardized stddev_four_weeks_prior_eps_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fcf_quarterly16,stddev_four_weeks_prior_fcf_quarterly16,Standard deviation of analyst FCF estimates from four weeks ago (vendor snapshot),VECTOR,USA,TOP3000,1,0.1874,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates fcf forecasts four from possible_direction snapshot standard standardized stddev_four_weeks_prior_fcf_quarterly16 vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fullyreported,stddev_four_weeks_prior_fullyreported,"Standard deviation of analyst estimates for the GPS metric as of four weeks ago (vendor snapshot, unadjusted)",VECTOR,USA,TOP3000,1,0.8663,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as consensus deviation estimates forecasts four gps metric possible_direction snapshot standard standardized stddev_four_weeks_prior_fullyreported unadjusted vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj,stddev_four_weeks_prior_fxadj,"Standard deviation of net asset value forecasts from four weeks ago, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.5055,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus asset consensus currency deviation effects forecasts four from net possible_direction standard standardized stddev_four_weeks_prior_fxadj value weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_bvps_annual12,stddev_four_weeks_prior_fxadj_bvps_annual12,"Standard deviation of BPS estimates four weeks ago, currency and split adjusted",VECTOR,USA,TOP3000,1,0.6559,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus bps consensus currency deviation estimates forecasts four possible_direction split standard standardized stddev_four_weeks_prior_fxadj_bvps_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_bvps_quarterly16_2,stddev_four_weeks_prior_fxadj_bvps_quarterly16_2,Adjusted standard deviation of analyst estimates for quarterly BPS from the vendor snapshot 4 weeks ago,VECTOR,USA,TOP3000,1,0.2955,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus bps consensus deviation estimates forecasts from possible_direction quarterly snapshot standard standardized stddev_four_weeks_prior_fxadj_bvps_quarterly16_2 vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_capex_annual12_2,stddev_four_weeks_prior_fxadj_capex_annual12_2,"Standard deviation of analyst forecasts for annual capital expenditures four weeks ago, adjusted for currency and splits.",VECTOR,USA,TOP3000,1,0.7162,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus annual capital consensus currency deviation expenditures forecasts four possible_direction splits standard standardized stddev_four_weeks_prior_fxadj_capex_annual12_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_capex_quarterly16,stddev_four_weeks_prior_fxadj_capex_quarterly16,Standard deviation of adjusted capital expenditure estimates from four weeks prior for the quarterly period.,VECTOR,USA,TOP3000,1,0.4392,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus capital consensus deviation estimates expenditure forecasts four from period possible_direction prior quarterly standard standardized stddev_four_weeks_prior_fxadj_capex_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_cfps_annual12,stddev_four_weeks_prior_fxadj_cfps_annual12,Regime-adjusted standard deviation of analyst estimates four weeks ago for annual CPS,VECTOR,USA,TOP3000,1,0.5447,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus annual consensus cps deviation estimates forecasts four possible_direction regime standard standardized stddev_four_weeks_prior_fxadj_cfps_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_cfps_quarterly16,stddev_four_weeks_prior_fxadj_cfps_quarterly16,"Standard deviation of cash flow per share estimates from four weeks prior, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.3359,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus cash consensus currency deviation effects estimates flow forecasts four from per possible_direction prior share standard standardized stddev_four_weeks_prior_fxadj_cfps_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_dps_quarterly16_2,stddev_four_weeks_prior_fxadj_dps_quarterly16_2,"Standard deviation of DPS consensus estimates from 4 weeks ago, adjusted for currency, splits, and regime effects",VECTOR,USA,TOP3000,1,0.4451,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus consensus currency deviation dps effects estimates forecasts from possible_direction regime splits standard standardized stddev_four_weeks_prior_fxadj_dps_quarterly16_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_ebit_annual12_2,stddev_four_weeks_prior_fxadj_ebit_annual12_2,Currency and split adjusted standard deviation of EBI estimates as of four weeks ago,VECTOR,USA,TOP3000,1,0.914,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus as consensus currency deviation ebi estimates forecasts four possible_direction split standard standardized stddev_four_weeks_prior_fxadj_ebit_annual12_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_ebit_quarterly16_2,stddev_four_weeks_prior_fxadj_ebit_quarterly16_2,Regime-adjusted standard deviation of quarterly EBI consensus estimates four weeks ago,VECTOR,USA,TOP3000,1,0.8352,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus consensus deviation ebi estimates forecasts four possible_direction quarterly regime standard standardized stddev_four_weeks_prior_fxadj_ebit_quarterly16_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_ebt_annual12,stddev_four_weeks_prior_fxadj_ebt_annual12,"Standard deviation of pre-tax profit estimates from four weeks ago for the annual period, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.8025,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus annual consensus currency deviation effects estimates forecasts four from period possible_direction pre profit standard standardized stddev_four_weeks_prior_fxadj_ebt_annual12 tax weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_eps_annual12_3,stddev_four_weeks_prior_fxadj_eps_annual12_3,Adjusted standard deviation of analyst consensus estimates from four weeks ago,VECTOR,USA,TOP3000,1,0.9504,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus consensus deviation estimates forecasts four from possible_direction standard standardized stddev_four_weeks_prior_fxadj_eps_annual12_3 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_eps_quarterly16,stddev_four_weeks_prior_fxadj_eps_quarterly16,"Standard deviation of earnings per share estimates from four weeks ago for the quarterly period, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.9079,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus consensus currency deviation earnings effects estimates forecasts four from per period possible_direction quarterly share standard standardized stddev_four_weeks_prior_fxadj_eps_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_fcf_quarterly16,stddev_four_weeks_prior_fxadj_fcf_quarterly16,Standard deviation of currency-adjusted analyst forecasts for quarterly free cash flow as of four weeks ago.,VECTOR,USA,TOP3000,1,0.1874,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus as cash consensus currency deviation flow forecasts four free possible_direction quarterly standard standardized stddev_four_weeks_prior_fxadj_fcf_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_fullyreported,stddev_four_weeks_prior_fxadj_fullyreported,"Standard deviation of the adjusted analyst estimates for the GPS metric as of four weeks ago (vendor snapshot, currency and split adjusted)",VECTOR,USA,TOP3000,1,0.8662,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus as consensus currency deviation estimates forecasts four gps metric possible_direction snapshot split standard standardized stddev_four_weeks_prior_fxadj_fullyreported vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_gps,stddev_four_weeks_prior_fxadj_gps,Regime-adjusted standard deviation of analyst estimates for the GPS measure as of 4 weeks ago,VECTOR,USA,TOP3000,1,0.9254,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus as consensus deviation estimates forecasts gps measure possible_direction regime standard standardized stddev_four_weeks_prior_fxadj_gps weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_nav_annual12,stddev_four_weeks_prior_fxadj_nav_annual12,Currency and split-adjusted standard deviation of annual NAV estimates four weeks ago,VECTOR,USA,TOP3000,1,0.782,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus annual consensus currency deviation estimates forecasts four nav possible_direction split standard standardized stddev_four_weeks_prior_fxadj_nav_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_net2,stddev_four_weeks_prior_fxadj_net2,"Standard deviation of analyst estimates for net income from four weeks ago, adjusted for currency.",VECTOR,USA,TOP3000,1,0.9422,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus consensus currency deviation estimates forecasts four from income net possible_direction standard standardized stddev_four_weeks_prior_fxadj_net2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_netdebt_annual12,stddev_four_weeks_prior_fxadj_netdebt_annual12,"Standard deviation of net debt estimates from four weeks ago, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.5839,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus consensus currency debt deviation effects estimates forecasts four from net possible_direction standard standardized stddev_four_weeks_prior_fxadj_netdebt_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_netdebt_quarterly16,stddev_four_weeks_prior_fxadj_netdebt_quarterly16,"Standard deviation of net debt estimates from four weeks prior, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.245,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency debt deviation effects estimates forecasts four from net possible_direction prior standard standardized stddev_four_weeks_prior_fxadj_netdebt_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_pre2,stddev_four_weeks_prior_fxadj_pre2,"Standard deviation of analyst estimates for pretax profit from four weeks ago, adjusted for currency.",VECTOR,USA,TOP3000,1,0.8267,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus consensus currency deviation estimates forecasts four from possible_direction pretax profit standard standardized stddev_four_weeks_prior_fxadj_pre2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_pretax_annual12,stddev_four_weeks_prior_fxadj_pretax_annual12,Standard deviation of currency-adjusted analyst forecasts for annual pre-tax profit as of four weeks ago.,VECTOR,USA,TOP3000,1,0.9222,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus annual as consensus currency deviation forecasts four possible_direction pre profit standard standardized stddev_four_weeks_prior_fxadj_pretax_annual12 tax weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_pretax_quarterly16_2,stddev_four_weeks_prior_fxadj_pretax_quarterly16_2,Regime-adjusted standard deviation of EBT consensus estimates four weeks ago,VECTOR,USA,TOP3000,1,0.7011,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus consensus deviation ebt estimates forecasts four possible_direction regime standard standardized stddev_four_weeks_prior_fxadj_pretax_quarterly16_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_pretax_reported_annual12_3,stddev_four_weeks_prior_fxadj_pretax_reported_annual12_3,Standard deviation of currency-adjusted pre-tax reported profit estimates from four weeks ago for the annual period.,VECTOR,USA,TOP3000,1,0.8719,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus annual consensus currency deviation estimates forecasts four from period possible_direction pre profit reported standard standardized stddev_four_weeks_prior_fxadj_pretax_reported_annual12_3 tax weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_reportednet,stddev_four_weeks_prior_fxadj_reportednet,Regime-adjusted standard deviation of consensus estimates for the NER metric as of four weeks ago,VECTOR,USA,TOP3000,1,0.8435,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus as consensus deviation estimates forecasts four metric ner possible_direction regime standard standardized stddev_four_weeks_prior_fxadj_reportednet weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_reportednet_annual12_2,stddev_four_weeks_prior_fxadj_reportednet_annual12_2,"Standard deviation of analyst forecasts for annual reported net income four weeks ago, adjusted for currency and splits.",VECTOR,USA,TOP3000,1,0.9076,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus annual consensus currency deviation forecasts four income net possible_direction reported splits standard standardized stddev_four_weeks_prior_fxadj_reportednet_annual12_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_revenue_annual12,stddev_four_weeks_prior_fxadj_revenue_annual12,Regime-adjusted standard deviation of annual sales consensus estimates from four weeks ago,VECTOR,USA,TOP3000,1,0.9343,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus annual consensus deviation estimates forecasts four from possible_direction regime sales standard standardized stddev_four_weeks_prior_fxadj_revenue_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_fxadj_revenue_quarterly16,stddev_four_weeks_prior_fxadj_revenue_quarterly16,Currency/split-adjusted standard deviation of Sales estimates as snapshotted four weeks ago,VECTOR,USA,TOP3000,1,0.8987,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted ago analyst analyst_consensus as consensus currency deviation estimates forecasts four possible_direction sales snapshotted split standard standardized stddev_four_weeks_prior_fxadj_revenue_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_gps,stddev_four_weeks_prior_gps,Standard deviation of consensus estimates from the vendor snapshot four weeks ago,VECTOR,USA,TOP3000,1,0.9254,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts four from possible_direction snapshot standard standardized stddev_four_weeks_prior_gps vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_grossmargin_annual12,stddev_four_weeks_prior_grossmargin_annual12,Standard deviation of GRM consensus estimates four weeks ago,VECTOR,USA,TOP3000,1,0.644,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts four grm possible_direction standard standardized stddev_four_weeks_prior_grossmargin_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_grossmargin_quarterly16,stddev_four_weeks_prior_grossmargin_quarterly16,Standard deviation of quarterly gross margin consensus estimates four weeks ago,VECTOR,USA,TOP3000,1,0.5303,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts four gross margin possible_direction quarterly standard standardized stddev_four_weeks_prior_grossmargin_quarterly16 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_nav_annual12,stddev_four_weeks_prior_nav_annual12,Standard deviation of annual NAV estimates four weeks ago,VECTOR,USA,TOP3000,1,0.782,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus annual consensus deviation estimates forecasts four nav possible_direction standard standardized stddev_four_weeks_prior_nav_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_net2,stddev_four_weeks_prior_net2,Standard deviation of annual Net Income (NET) estimates as of four weeks ago,VECTOR,USA,TOP3000,1,0.9422,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus annual as consensus deviation estimates forecasts four income net possible_direction standard standardized stddev_four_weeks_prior_net2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_netdebt_annual12,stddev_four_weeks_prior_netdebt_annual12,Standard deviation of consensus estimates calculated four weeks ago,VECTOR,USA,TOP3000,1,0.5839,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus calculated consensus deviation estimates forecasts four possible_direction standard standardized stddev_four_weeks_prior_netdebt_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_netdebt_quarterly16,stddev_four_weeks_prior_netdebt_quarterly16,Standard deviation of analyst estimates 4 weeks ago based on the vendor snapshot for this quarterly measure,VECTOR,USA,TOP3000,1,0.245,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus based consensus deviation estimates forecasts measure possible_direction quarterly snapshot standard standardized stddev_four_weeks_prior_netdebt_quarterly16 this vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_pretax_quarterly16_2,stddev_four_weeks_prior_pretax_quarterly16_2,Vendor snapshot of the standard deviation of consensus quarterly EBT estimates from four weeks ago,VECTOR,USA,TOP3000,1,0.7011,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation ebt estimates forecasts four from possible_direction quarterly snapshot standard standardized stddev_four_weeks_prior_pretax_quarterly16_2 vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_pretax_reported_annual12_2,stddev_four_weeks_prior_pretax_reported_annual12_2,Standard deviation of PRR consensus estimates as of four weeks ago,VECTOR,USA,TOP3000,1,0.8719,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as consensus deviation estimates forecasts four possible_direction prr standard standardized stddev_four_weeks_prior_pretax_reported_annual12_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_reportednet,stddev_four_weeks_prior_reportednet,Standard deviation of NER consensus estimates four weeks ago,VECTOR,USA,TOP3000,1,0.8434,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts four ner possible_direction standard standardized stddev_four_weeks_prior_reportednet weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_reportednet_annual12_2,stddev_four_weeks_prior_reportednet_annual12_2,Standard deviation of analyst forecasts for annual reported net income four weeks ago.,VECTOR,USA,TOP3000,1,0.9076,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus annual consensus deviation forecasts four income net possible_direction reported standard standardized stddev_four_weeks_prior_reportednet_annual12_2 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_revenue_annual12,stddev_four_weeks_prior_revenue_annual12,Standard deviation of sales estimates four weeks ago,VECTOR,USA,TOP3000,1,0.9343,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts four possible_direction sales standard standardized stddev_four_weeks_prior_revenue_annual12 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_revenue_quarterly16_3,stddev_four_weeks_prior_revenue_quarterly16_3,Standard deviation of consensus quarterly Sales estimates from four weeks ago,VECTOR,USA,TOP3000,1,0.8987,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts four from possible_direction quarterly sales standard standardized stddev_four_weeks_prior_revenue_quarterly16_3 weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_roe_annual12,stddev_four_weeks_prior_roe_annual12,Vendor snapshot of the standard deviation of annual ROE estimates 4 weeks prior,VECTOR,USA,TOP3000,1,0.7394,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus annual consensus deviation estimates forecasts possible_direction prior roe snapshot standard standardized stddev_four_weeks_prior_roe_annual12 vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_four_weeks_prior_roe_quarterly16,stddev_four_weeks_prior_roe_quarterly16,Standard deviation of ROE estimates as of four weeks ago (vendor snapshot),VECTOR,USA,TOP3000,1,0.2557,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus as consensus deviation estimates forecasts four possible_direction roe snapshot standard standardized stddev_four_weeks_prior_roe_quarterly16 vendor weeks
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj,stddev_fxadj,Currency/split-adjusted standard deviation of current NAV estimates,VECTOR,USA,TOP3000,1,0.5282,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency current deviation estimates forecasts nav possible_direction split standard standardized stddev_fxadj
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_bvps_annual12_2,stddev_fxadj_bvps_annual12_2,Currency-adjusted standard deviation of BVPS analyst estimates,VECTOR,USA,TOP3000,1,0.8126,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus bvps consensus currency deviation estimates forecasts possible_direction standard standardized stddev_fxadj_bvps_annual12_2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_bvps_quarterly16_2,stddev_fxadj_bvps_quarterly16_2,Adjusted standard deviation of current analyst estimates for quarterly BPS,VECTOR,USA,TOP3000,1,0.307,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus bps consensus current deviation estimates forecasts possible_direction quarterly standard standardized stddev_fxadj_bvps_quarterly16_2
