dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_plus_di,tcm_ta10_d1_plus_di,"Plus Directional Indicator (part of the ADX system), measuring upward price movement strength",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,adx chart directional indicator measuring model movement part plus possible_direction prediction price strength system tcm_ta10_d1_plus_di tech_chart_model technical unknown upward
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_plus_dm,tcm_ta10_d1_plus_dm,"Plus Directional Movement, measuring upward price movement magnitude, used in conjunction with Plus DI",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,chart conjunction di directional indicator magnitude measuring model movement plus possible_direction prediction price tcm_ta10_d1_plus_dm tech_chart_model technical unknown upward used
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_ppo,tcm_ta10_d1_ppo,"Percentage Price Oscillator, a momentum oscillator that measures the difference between two EMAs relative to the larger EMA",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,between chart difference ema emas indicator larger measures model momentum oscillator percentage possible_direction prediction price relative tcm_ta10_d1_ppo tech_chart_model technical that two unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_roc,tcm_ta10_d1_roc,"Rate of Change, a momentum indicator measuring percentage change",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,change chart indicator measuring model momentum percentage possible_direction prediction rate tcm_ta10_d1_roc tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_rocp,tcm_ta10_d1_rocp,Rate of change percentage over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 change chart day indicator model over percentage possible_direction prediction rate tcm_ta10_d1_rocp tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_rocr,tcm_ta10_d1_rocr,Rate of change ratio over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 change chart day indicator model over possible_direction prediction rate ratio tcm_ta10_d1_rocr tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_rocr100,tcm_ta10_d1_rocr100,Rate of change ratio (scaled by 100) over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 100 by change chart day indicator model over possible_direction prediction rate ratio scaled tcm_ta10_d1_rocr100 tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_rsi,tcm_ta10_d1_rsi,"Relative Strength Index with default period, a momentum oscillator",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,chart default index indicator model momentum oscillator period possible_direction prediction relative strength tcm_ta10_d1_rsi tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_sma,tcm_ta10_d1_sma,Simple Moving Average over a specified period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart indicator model moving over period possible_direction prediction simple specified tcm_ta10_d1_sma tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_trange,tcm_ta10_d1_trange,"True Range, the greatest of current high-low, abs(high - previous close), abs(low - previous close), measuring volatility",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,abs chart close current greatest high indicator low measuring model possible_direction prediction previous range tcm_ta10_d1_trange tech_chart_model technical true unknown volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_trima,tcm_ta10_d1_trima,Triangular moving average value for a 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 average chart day indicator model moving period possible_direction prediction tcm_ta10_d1_trima tech_chart_model technical triangular unknown value
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_trix,tcm_ta10_d1_trix,"Triple Exponential Moving Average oscillator, a momentum indicator showing the rate of change of a triple EMA",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average change chart ema exponential indicator model momentum moving oscillator possible_direction prediction rate showing tcm_ta10_d1_trix tech_chart_model technical triple unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_tsf,tcm_ta10_d1_tsf,Time Series Forecast value for a 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day forecast indicator model period possible_direction prediction series tcm_ta10_d1_tsf tech_chart_model technical time unknown value
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_typprice,tcm_ta10_d1_typprice,"Typical Price, average of high, low, and close prices",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart close high indicator low model possible_direction prediction price prices tcm_ta10_d1_typprice tech_chart_model technical typical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_wclprice,tcm_ta10_d1_wclprice,Weighted close price calculated over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 calculated chart close day indicator model over possible_direction prediction price tcm_ta10_d1_wclprice tech_chart_model technical unknown weighted window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_willr,tcm_ta10_d1_willr,Williams %R technical indicator calculated over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 calculated chart day indicator model over possible_direction prediction tcm_ta10_d1_willr tech_chart_model technical unknown williams window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_wma,tcm_ta10_d1_wma,"Weighted Moving Average, a moving average that assigns more weight to recent prices",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,assigns average chart indicator model more moving possible_direction prediction prices recent tcm_ta10_d1_wma tech_chart_model technical that unknown weight weighted
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ad,tcm_ta50_d1_ad,"Accumulation/Distribution line, a volume-based indicator assessing supply and demand by combining price and volume",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,accumulation assessing based by chart combining demand distribution indicator line model possible_direction prediction price supply tcm_ta50_d1_ad tech_chart_model technical volume
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_adosc,tcm_ta50_d1_adosc,Accumulation/Distribution Oscillator value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 accumulation calculated chart day distribution indicator model oscillator over possible_direction prediction tcm_ta50_d1_adosc tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_adx,tcm_ta50_d1_adx,"Average Directional Index, a technical indicator measuring trend strength",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart directional index indicator measuring model possible_direction prediction strength tcm_ta50_d1_adx tech_chart_model technical trend unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_adxr,tcm_ta50_d1_adxr,Average Directional Movement Rating value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 average calculated chart day directional indicator model movement over possible_direction prediction rating tcm_ta50_d1_adxr tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_apo,tcm_ta50_d1_apo,"Absolute Price Oscillator, the difference between two EMAs of different periods indicating momentum",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute between chart difference different emas indicating indicator model momentum oscillator periods possible_direction prediction price tcm_ta50_d1_apo tech_chart_model technical two unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_aroonosc,tcm_ta50_d1_aroonosc,Aroon Oscillator value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 aroon calculated chart day indicator model oscillator over possible_direction prediction tcm_ta50_d1_aroonosc tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_atr,tcm_ta50_d1_atr,"Average True Range, a volatility indicator measuring price range including gaps",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart gaps including indicator measuring model possible_direction prediction price range tcm_ta50_d1_atr tech_chart_model technical true unknown volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_avgprice,tcm_ta50_d1_avgprice,Average price value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 average calculated chart day indicator model over possible_direction prediction price tcm_ta50_d1_avgprice tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_bbandd,tcm_ta50_d1_bbandd,"Bollinger Bands width or delta indicating the difference between upper and lower bands, a volatility measure",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bands between bollinger chart delta difference indicating indicator lower measure model possible_direction prediction tcm_ta50_d1_bbandd tech_chart_model technical unknown upper volatility width
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_bbands,tcm_ta50_d1_bbands,Bollinger Bands technical indicator showing volatility bands around a moving average,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,around average bands bollinger chart indicator model moving possible_direction prediction showing tcm_ta50_d1_bbands tech_chart_model technical unknown volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_bbandsu,tcm_ta50_d1_bbandsu,"Bollinger Bands upper band, representing the upper volatility boundary based on standard deviations from a moving average",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average band bands based bollinger boundary chart deviations from indicator model moving possible_direction prediction representing standard tcm_ta50_d1_bbandsu tech_chart_model technical unknown upper volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_bop,tcm_ta50_d1_bop,Balance of Power indicator value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,50 balance calculated chart day fundamental indicator model over possible_direction power prediction tcm_ta50_d1_bop tech_chart_model technical value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_cci,tcm_ta50_d1_cci,"Commodity Channel Index, an oscillator used to identify cyclical trends in price",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,channel chart commodity cyclical identify index indicator model oscillator possible_direction prediction price tcm_ta50_d1_cci tech_chart_model technical trends unknown used
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ceil,tcm_ta50_d1_ceil,Ceiling price value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated ceiling chart day indicator model over possible_direction prediction price tcm_ta50_d1_ceil tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_cmo,tcm_ta50_d1_cmo,"Chande Momentum Oscillator, a momentum indicator that measures the difference between recent gains and losses",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,between chande chart difference gains indicator losses measures model momentum oscillator possible_direction prediction recent tcm_ta50_d1_cmo tech_chart_model technical that unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_dema,tcm_ta50_d1_dema,Double Exponential Moving Average value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 average calculated chart day double exponential indicator model moving over possible_direction prediction tcm_ta50_d1_dema tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_dx,tcm_ta50_d1_dx,Directional Movement Index value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day directional index indicator model movement over possible_direction prediction tcm_ta50_d1_dx tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ema,tcm_ta50_d1_ema,"Exponential Moving Average, a type of moving average giving more weight to recent prices",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart exponential giving indicator model more moving possible_direction prediction prices recent tcm_ta50_d1_ema tech_chart_model technical type unknown weight
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_floor,tcm_ta50_d1_floor,Floor price value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day floor indicator model over possible_direction prediction price tcm_ta50_d1_floor tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ht_dcperiod,tcm_ta50_d1_ht_dcperiod,Hilbert Transform Dominant Cycle Period value over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 chart cycle day dominant hilbert indicator model over period possible_direction prediction tcm_ta50_d1_ht_dcperiod tech_chart_model technical transform unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ht_dcphase,tcm_ta50_d1_ht_dcphase,Hilbert Transform Dominant Cycle Phase value over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 chart cycle day dominant hilbert indicator model over phase possible_direction prediction tcm_ta50_d1_ht_dcphase tech_chart_model technical transform unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ht_trendline,tcm_ta50_d1_ht_trendline,Hilbert Transform Trendline value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day hilbert indicator model over possible_direction prediction tcm_ta50_d1_ht_trendline tech_chart_model technical transform trendline unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ht_trendmode,tcm_ta50_d1_ht_trendmode,Hilbert Transform Trendmode value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day hilbert indicator model over possible_direction prediction tcm_ta50_d1_ht_trendmode tech_chart_model technical transform trendmode unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_kama,tcm_ta50_d1_kama,"Kaufman's Adaptive Moving Average, an adaptive moving average that accounts for market noise",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,accounts adaptive average chart indicator kaufman market model moving noise possible_direction prediction tcm_ta50_d1_kama tech_chart_model technical that unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_linearreg,tcm_ta50_d1_linearreg,"Linear Regression indicator, measuring the linear trend fitted over a time window of price data",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,chart data fitted indicator linear measuring model over possible_direction prediction price regression tcm_ta50_d1_linearreg tech_chart_model technical time trend unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_linearreg_angle,tcm_ta50_d1_linearreg_angle,Angle of the linear regression line calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 angle calculated chart day indicator line linear model over possible_direction prediction regression tcm_ta50_d1_linearreg_angle tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_linearreg_intercept,tcm_ta50_d1_linearreg_intercept,Intercept of the linear regression line calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day indicator intercept line linear model over possible_direction prediction regression tcm_ta50_d1_linearreg_intercept tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_linearreg_slope,tcm_ta50_d1_linearreg_slope,Slope of the linear regression line calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day indicator line linear model over possible_direction prediction regression slope tcm_ta50_d1_linearreg_slope tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ma,tcm_ta50_d1_ma,"Moving Average, a common technical indicator that smooths price data over a specified period",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart common data indicator model moving over period possible_direction prediction price smooths specified tcm_ta50_d1_ma tech_chart_model technical that unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_macd,tcm_ta50_d1_macd,"Moving Average Convergence Divergence indicator, measuring momentum by comparing short and long-term EMAs",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average by chart comparing convergence divergence emas indicator long measuring model momentum moving possible_direction prediction short tcm_ta50_d1_macd tech_chart_model technical term unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_max,tcm_ta50_d1_max,Maximum price value observed over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 chart day indicator maximum model observed over possible_direction prediction price tcm_ta50_d1_max tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_maxindex,tcm_ta50_d1_maxindex,Index of the maximum price observed over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 chart day index indicator maximum model observed over possible_direction prediction price tcm_ta50_d1_maxindex tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_medprice,tcm_ta50_d1_medprice,"Median Price, calculated as the average of high and low prices, often used as a price level proxy",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,as average calculated chart high indicator level low median model often possible_direction prediction price prices proxy tcm_ta50_d1_medprice tech_chart_model technical unknown used
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_mfi,tcm_ta50_d1_mfi,"Money Flow Index, an oscillator combining price and volume to detect overbought or oversold conditions",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart combining conditions detect flow index indicator model money oscillator overbought oversold possible_direction prediction price tcm_ta50_d1_mfi tech_chart_model technical volume
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_midpoint,tcm_ta50_d1_midpoint,Midpoint price value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day indicator midpoint model over possible_direction prediction price tcm_ta50_d1_midpoint tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_midprice,tcm_ta50_d1_midprice,"Midpoint Price, the average of the high and low prices for a period",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart high indicator low midpoint model period possible_direction prediction price prices tcm_ta50_d1_midprice tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_min,tcm_ta50_d1_min,Minimum price value observed over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 chart day indicator minimum model observed over possible_direction prediction price tcm_ta50_d1_min tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_minindex,tcm_ta50_d1_minindex,Index of the minimum price observed over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 chart day index indicator minimum model observed over possible_direction prediction price tcm_ta50_d1_minindex tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_minus_di,tcm_ta50_d1_minus_di,"Minus Directional Indicator, part of the ADX system indicating downward trend strength",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,adx chart directional downward indicating indicator minus model part possible_direction prediction strength system tcm_ta50_d1_minus_di tech_chart_model technical trend unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_minus_dm,tcm_ta50_d1_minus_dm,Negative Directional Movement value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day directional indicator model movement negative over possible_direction prediction tcm_ta50_d1_minus_dm tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_mom,tcm_ta50_d1_mom,Momentum indicator value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated chart day indicator model momentum over possible_direction prediction tcm_ta50_d1_mom tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_natr,tcm_ta50_d1_natr,"Normalized Average True Range, a volatility indicator measuring average true range relative to price",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart indicator measuring model normalized possible_direction prediction price range relative tcm_ta50_d1_natr tech_chart_model technical true unknown volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_obv,tcm_ta50_d1_obv,"On-Balance Volume, a momentum indicator using volume flow to predict price changes",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,balance changes chart flow fundamental indicator model momentum possible_direction predict prediction price tcm_ta50_d1_obv tech_chart_model technical using volume
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_plus_di,tcm_ta50_d1_plus_di,"Plus Directional Indicator, part of the Directional Movement System indicating positive trend strength",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,chart directional indicating indicator model movement part plus positive possible_direction prediction strength system tcm_ta50_d1_plus_di tech_chart_model technical trend unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_plus_dm,tcm_ta50_d1_plus_dm,Technical indicator PLUS_DM (Positive Directional Movement): part of the ADX system measuring upward price movement strength over a period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,adx chart directional indicator measuring model movement over part period plus_dm positive possible_direction prediction price strength system tcm_ta50_d1_plus_dm tech_chart_model technical unknown upward
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_ppo,tcm_ta50_d1_ppo,"Percentage Price Oscillator, a momentum oscillator showing the difference between two EMAs as a percent",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,as between chart difference emas indicator model momentum oscillator percent percentage possible_direction prediction price showing tcm_ta50_d1_ppo tech_chart_model technical two unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_roc,tcm_ta50_d1_roc,"Rate of Change, a momentum oscillator measuring the percentage change in price over a specified period",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,change chart indicator measuring model momentum oscillator over percentage period possible_direction prediction price rate specified tcm_ta50_d1_roc tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_rocp,tcm_ta50_d1_rocp,"Rate of Change Percentage, the percentage change in price over a specified period",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,change chart indicator model over percentage period possible_direction prediction price rate specified tcm_ta50_d1_rocp tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_rocr,tcm_ta50_d1_rocr,Rate of change ratio value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 calculated change chart day indicator model over possible_direction prediction rate ratio tcm_ta50_d1_rocr tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_rocr100,tcm_ta50_d1_rocr100,Rate of change ratio (base 100) value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 50 base calculated change chart day indicator model over possible_direction prediction rate ratio tcm_ta50_d1_rocr100 tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_rsi,tcm_ta50_d1_rsi,Relative Strength Index technical indicator measuring momentum over 14 days default,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,14 chart days default index indicator measuring model momentum over possible_direction prediction relative strength tcm_ta50_d1_rsi tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_sma,tcm_ta50_d1_sma,"Simple Moving Average, an average of price data over a specified period with equal weighting",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart data equal indicator model moving over period possible_direction prediction price simple specified tcm_ta50_d1_sma tech_chart_model technical unknown weighting
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_t3,tcm_ta50_d1_t3,"T3 moving average, a smooth, low-lag technical indicator combining multiple EMAs for trend analysis",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,analysis average chart combining emas indicator lag low model moving multiple possible_direction prediction smooth t3 tcm_ta50_d1_t3 tech_chart_model technical trend unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_tema,tcm_ta50_d1_tema,"Triple Exponential Moving Average (TEMA), a technical indicator designed to reduce lag in trend following",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart designed exponential following indicator lag model moving possible_direction prediction reduce tcm_ta50_d1_tema tech_chart_model technical tema trend triple unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_trange,tcm_ta50_d1_trange,"True Range, a component of ATR representing price range considering gaps",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,atr chart component considering gaps indicator model possible_direction prediction price range representing tcm_ta50_d1_trange tech_chart_model technical true unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_trima,tcm_ta50_d1_trima,Triangular moving average value calculated over a 50-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,50 average calculated chart day indicator model moving over possible_direction prediction tcm_ta50_d1_trima tech_chart_model technical triangular unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta50_d1_trix,tcm_ta50_d1_trix,Triple Exponential Moving Average Oscillator technical indicator measuring momentum,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart exponential indicator measuring model momentum moving oscillator possible_direction prediction tcm_ta50_d1_trix tech_chart_model technical triple unknown
