dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_1_tdang,put_call_parity_gap_1_tdang,Difference between theoretical and actual prices for put-call parity at the 1st level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,1st actual at between call chart difference image level model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_1_tdang return theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_1_thvu,put_call_parity_gap_1_thvu,Difference between theoretical and actual put-call parity for the first configuration in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference first image model module option option_chart_model parity possible_direction prediction put put_call_parity_gap_1_thvu return theoretical thvu unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_2_tdang,put_call_parity_gap_2_tdang,Difference between theoretical and actual prices for put-call parity at the 2nd level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,2nd actual at between call chart difference image level model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_2_tdang return theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_2_thvu,put_call_parity_gap_2_thvu,Difference between theoretical and actual put-call parity for the second configuration in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model module option option_chart_model parity possible_direction prediction put put_call_parity_gap_2_thvu return second theoretical thvu unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_3_tdang,put_call_parity_gap_3_tdang,"Difference between put and call prices at the 3rd strike or maturity, indicating parity deviation.",MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,3rd at between call chart deviation difference image indicating maturity model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_3_tdang return strike unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_3_thvu,put_call_parity_gap_3_thvu,Difference between theoretical and actual put-call parity for the third configuration in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model module option option_chart_model parity possible_direction prediction put put_call_parity_gap_3_thvu return theoretical third thvu unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_4_tdang,put_call_parity_gap_4_tdang,Difference between theoretical and actual prices for put-call parity at the 4th level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,4th actual at between call chart difference image level model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_4_tdang return theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_4_thvu,put_call_parity_gap_4_thvu,Difference between theoretical and actual put-call parity for the fourth configuration in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference fourth image model module option option_chart_model parity possible_direction prediction put put_call_parity_gap_4_thvu return theoretical thvu unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_5_tdang,put_call_parity_gap_5_tdang,Difference between theoretical and actual prices for put-call parity at the 5th level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,5th actual at between call chart difference image level model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_5_tdang return theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_5_thvu,put_call_parity_gap_5_thvu,"Difference between put and call prices at the 5th strike or maturity, indicating parity deviation.",MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,5th at between call chart deviation difference image indicating maturity model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_5_thvu return strike unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_6_tdang,put_call_parity_gap_6_tdang,Difference between theoretical and actual prices for put-call parity at the 6th level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,6th actual at between call chart difference image level model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_6_tdang return theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_6_thvu,put_call_parity_gap_6_thvu,Difference between theoretical and actual put-call parity for the sixth configuration in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model module option option_chart_model parity possible_direction prediction put put_call_parity_gap_6_thvu return sixth theoretical thvu unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_7_tdang,put_call_parity_gap_7_tdang,Difference between theoretical and actual prices for put-call parity at the 7th level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,7th actual at between call chart difference image level model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_7_tdang return theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_7_thvu,put_call_parity_gap_7_thvu,Difference between theoretical and actual put-call parity for the seventh configuration in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=event,actual between call chart configuration difference event image model module option option_chart_model parity possible_direction prediction put put_call_parity_gap_7_thvu return seventh theoretical thvu
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_8_tdang,put_call_parity_gap_8_tdang,"Difference between put and call prices at the 8th strike or maturity, indicating parity deviation.",MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,8th at between call chart deviation difference image indicating maturity model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_8_tdang return strike unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_8_thvu,put_call_parity_gap_8_thvu,Difference between theoretical and actual put-call parity for the eighth configuration in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference eighth image model module option option_chart_model parity possible_direction prediction put put_call_parity_gap_8_thvu return theoretical thvu unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_9_tdang,put_call_parity_gap_9_tdang,"Difference between put and call prices at the 9th strike or maturity, indicating parity deviation.",MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,9th at between call chart deviation difference image indicating maturity model option option_chart_model parity possible_direction prediction prices put put_call_parity_gap_9_tdang return strike unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_gap_9_thvu,put_call_parity_gap_9_thvu,Difference between theoretical and actual put-call parity for the ninth configuration in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model module ninth option option_chart_model parity possible_direction prediction put put_call_parity_gap_9_thvu return theoretical thvu unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_0,put_option_implied_volatility_0,Implied volatility for put options under the zeroth scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_0 return scenario under unknown volatility zeroth
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_1,put_option_implied_volatility_1,Implied volatility of put options with characteristic '1' as of previous close (D1) for US equities; probably related to a near-the-money strike or a specific tenor,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,as characteristic chart close d1 equities image implied model money near option option_chart_model options possible_direction prediction previous probably put put_option_implied_volatility_1 related return specific strike tenor unknown us volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_10,put_option_implied_volatility_10,Implied volatility for put options under the tenth scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_10 return scenario tenth under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_11,put_option_implied_volatility_11,Implied volatility for put options under the eleventh scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=event,chart eleventh event image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_11 return scenario under volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_12,put_option_implied_volatility_12,Implied volatility for put options under the twelfth scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_12 return scenario twelfth under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_2,put_option_implied_volatility_2,Implied volatility for put options under the second scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_2 return scenario second under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_3,put_option_implied_volatility_3,Implied volatility for put options under the third scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_3 return scenario third under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_4,put_option_implied_volatility_4,Implied volatility for put options under the fourth scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart fourth image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_4 return scenario under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_5,put_option_implied_volatility_5,Implied volatility for put options under the fifth scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart fifth image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_5 return scenario under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_6,put_option_implied_volatility_6,Implied volatility for put options under the sixth scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_6 return scenario sixth under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_7,put_option_implied_volatility_7,Implied volatility for put options under the seventh scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=event,chart event image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_7 return scenario seventh under volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_8,put_option_implied_volatility_8,Implied volatility for put options under the eighth scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart eighth image implied model option option_chart_model options possible_direction prediction put put_option_implied_volatility_8 return scenario under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_implied_volatility_9,put_option_implied_volatility_9,Implied volatility for put options under the ninth scenario.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart image implied model ninth option option_chart_model options possible_direction prediction put put_option_implied_volatility_9 return scenario under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_0_tdang,put_option_volatility_0_tdang,Implied volatility for put options at the 0th strike or maturity level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,0th at chart image implied level maturity model option option_chart_model options possible_direction prediction put put_option_volatility_0_tdang return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_0_thvu,put_option_volatility_0_thvu,"Implied volatility of put options at index 0, likely closest or ATM strike, as of previous day",MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,as at atm chart closest day image implied index likely model option option_chart_model options possible_direction prediction previous put put_option_volatility_0_thvu return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_10_tdang,put_option_volatility_10_tdang,Implied volatility for put options at the 10th strike or maturity level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,10th at chart image implied level maturity model option option_chart_model options possible_direction prediction put put_option_volatility_10_tdang return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_10_thvu,put_option_volatility_10_thvu,Implied volatility of put options with a specified characteristic or expiration index 10 on the as-of day D1,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,10 as characteristic chart d1 day expiration image implied index model option option_chart_model options possible_direction prediction put put_option_volatility_10_thvu return specified unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_11_tdang,put_option_volatility_11_tdang,Implied volatility of put options from option prices at index 11,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,11 at chart from image implied index model option option_chart_model options possible_direction prediction prices put put_option_volatility_11_tdang return unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_11_thvu,put_option_volatility_11_thvu,Implied volatility for put options under the eleventh scenario in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=event,chart eleventh event image implied model module option option_chart_model options possible_direction prediction put put_option_volatility_11_thvu return scenario thvu under volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_12_tdang,put_option_volatility_12_tdang,Implied volatility for put options at the 12th strike or maturity level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,12th at chart image implied level maturity model option option_chart_model options possible_direction prediction put put_option_volatility_12_tdang return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_12_thvu,put_option_volatility_12_thvu,Implied volatility for put options at the 12th strike or maturity level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,12th at chart image implied level maturity model option option_chart_model options possible_direction prediction put put_option_volatility_12_thvu return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_1_tdang,put_option_volatility_1_tdang,Implied volatility for put options at the 1st strike or tenor.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,1st at chart image implied model option option_chart_model options possible_direction prediction put put_option_volatility_1_tdang return strike tenor unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_1_thvu_2,put_option_volatility_1_thvu_2,Implied volatility for put options at the 1st strike or maturity level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,1st at chart image implied level maturity model option option_chart_model options possible_direction prediction put put_option_volatility_1_thvu_2 return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_2_tdang,put_option_volatility_2_tdang,Implied volatility for put options at the 2nd strike or tenor.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,2nd at chart image implied model option option_chart_model options possible_direction prediction put put_option_volatility_2_tdang return strike tenor unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_2_thvu,put_option_volatility_2_thvu,Implied volatility for put options under the second scenario in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart image implied model module option option_chart_model options possible_direction prediction put put_option_volatility_2_thvu return scenario second thvu under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_3_tdang,put_option_volatility_3_tdang,Implied volatility of put options from option prices at index 3,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,at chart from image implied index model option option_chart_model options possible_direction prediction prices put put_option_volatility_3_tdang return unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_3_thvu_2,put_option_volatility_3_thvu_2,Implied volatility for put options at the 3rd strike or maturity level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,3rd at chart image implied level maturity model option option_chart_model options possible_direction prediction put put_option_volatility_3_thvu_2 return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_4_tdang,put_option_volatility_4_tdang,Implied volatility for put options at the 4th strike or maturity level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,4th at chart image implied level maturity model option option_chart_model options possible_direction prediction put put_option_volatility_4_tdang return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_4_thvu,put_option_volatility_4_thvu,Implied volatility for put options under the fourth scenario in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart fourth image implied model module option option_chart_model options possible_direction prediction put put_option_volatility_4_thvu return scenario thvu under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_5_tdang,put_option_volatility_5_tdang,Implied volatility for put options at the 5th strike or tenor.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,5th at chart image implied model option option_chart_model options possible_direction prediction put put_option_volatility_5_tdang return strike tenor unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_5_thvu_2,put_option_volatility_5_thvu_2,Implied volatility for put options at the 5th strike or maturity level.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,5th at chart image implied level maturity model option option_chart_model options possible_direction prediction put put_option_volatility_5_thvu_2 return strike unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_6_tdang,put_option_volatility_6_tdang,"Implied volatility of put options estimated from option prices at index 6 (potentially indicating maturity, strike bin, or tenor)",MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=analyst,analyst at bin chart estimated from image implied index indicating maturity model option option_chart_model options possible_direction potentially prediction prices put put_option_volatility_6_tdang return strike tenor volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_6_thvu,put_option_volatility_6_thvu,Implied volatility of put options with a specified characteristic or expiration index 6 on the as-of day D1,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,as characteristic chart d1 day expiration image implied index model option option_chart_model options possible_direction prediction put put_option_volatility_6_thvu return specified unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_7_tdang,put_option_volatility_7_tdang,Implied volatility for put options at the 7th strike or tenor.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,7th at chart image implied model option option_chart_model options possible_direction prediction put put_option_volatility_7_tdang return strike tenor unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_7_thvu,put_option_volatility_7_thvu,Implied volatility for put options under the seventh scenario in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=event,chart event image implied model module option option_chart_model options possible_direction prediction put put_option_volatility_7_thvu return scenario seventh thvu under volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_8_tdang,put_option_volatility_8_tdang,Implied volatility for put options at the 8th strike or tenor.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,8th at chart image implied model option option_chart_model options possible_direction prediction put put_option_volatility_8_tdang return strike tenor unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_8_thvu,put_option_volatility_8_thvu,Implied volatility for put options under the eighth scenario in Thvu module.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,chart eighth image implied model module option option_chart_model options possible_direction prediction put put_option_volatility_8_thvu return scenario thvu under unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_9_tdang,put_option_volatility_9_tdang,Implied volatility of put options from option prices at index 9,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,at chart from image implied index model option option_chart_model options possible_direction prediction prices put put_option_volatility_9_tdang return unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,put_option_volatility_9_thvu,put_option_volatility_9_thvu,Implied volatility of put options with a specified characteristic or expiration index 9 on the as-of day D1,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,as characteristic chart d1 day expiration image implied index model option option_chart_model options possible_direction prediction put put_option_volatility_9_thvu return specified unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,quantile_1_option_return_rank,quantile_1_option_return_rank,Predicted quantile rank for single-bucket option return classification.,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart classification image model option option_chart_model possible_direction predicted prediction quantile quantile_1_option_return_rank rank return single unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_1_option_return_rank_2,quantile_1_option_return_rank_2,Predicted quantile rank for option returns in the 1st bucket.,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,1st bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_1_option_return_rank_2 rank return returns unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_1_option_return_rank_st1,quantile_1_option_return_rank_st1,Predicted quantile rank for option return in 1 bucket (alt_Pred_Option_st1).,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alt_pred_option_st1 bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_1_option_return_rank_st1 rank return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_1_option_return_rank_st2,quantile_1_option_return_rank_st2,"Predicted quantile group for option-based future return (first bucket, alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative based bucket chart first future group image model option option_chart_model possible_direction predicted prediction quantile quantile_1_option_return_rank_st2 return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_1_option_return_rank_std4,quantile_1_option_return_rank_std4,"Quantile assignment to bucket index 0 in a 1-quantile prediction (always 0, trivial field) from Pred_Option_std4, usually not useful for prediction or research",MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,always assignment bucket chart field from image index model not option option_chart_model possible_direction pred_option_std4 prediction quantile quantile_1_option_return_rank_std4 research return trivial unknown useful usually
option_chart_model,Option Chart Image Return Prediction,Model,quantile_1_option_return_rank_std5,quantile_1_option_return_rank_std5,Predicted quantile group for option-based future return (first bucket).,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket chart first future group image model option option_chart_model possible_direction predicted prediction quantile quantile_1_option_return_rank_std5 return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_1_option_return_rank_std7,quantile_1_option_return_rank_std7,Predicted quantile rank for option return in 1 bucket (alt_Pred_Option_std7).,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,alt_pred_option_std7 bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_1_option_return_rank_std7 rank return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_1_option_return_rank_std8,quantile_1_option_return_rank_std8,Predicted quantile rank for option return in 1 bucket (alt_Pred_Option_std8).,MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,alt_pred_option_std8 bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_1_option_return_rank_std8 rank return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_option_return_rank,quantile_2_option_return_rank,Predicted quantile rank for two-bucket option return classification.,MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart classification image model option option_chart_model possible_direction predicted prediction quantile quantile_2_option_return_rank rank return two unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_option_return_rank_2,quantile_2_option_return_rank_2,Predicted quantile rank for option returns in the 2nd bucket.,MATRIX,USA,TOP3000,1,0.9345,,,2026-07-16T15:20:39,possible_direction=unknown,2nd bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_2_option_return_rank_2 rank return returns unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_option_return_rank_st1,quantile_2_option_return_rank_st1,"Quantile assignment label indicating which one of 2 return buckets a stock-date belongs to in the Pred_Option_std11 model variant, zero-based from lowest to highest expected return",MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based belongs buckets chart date expected from highest image indicating label lowest model one option option_chart_model possible_direction pred_option_std11 prediction quantile quantile_2_option_return_rank_st1 return stock unknown variant which zero
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_option_return_rank_st2,quantile_2_option_return_rank_st2,"Predicted quantile group for option-based future return (second bucket, alternative model).",MATRIX,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=unknown,alternative based bucket chart future group image model option option_chart_model possible_direction predicted prediction quantile quantile_2_option_return_rank_st2 return second unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_option_return_rank_std4,quantile_2_option_return_rank_std4,Predicted quantile rank for option return in the second bucket (std4).,MATRIX,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_2_option_return_rank_std4 rank return second std4 unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_option_return_rank_std5,quantile_2_option_return_rank_std5,Quantile assignment to one of 2 quantile buckets (0 or 1) in the Pred_Option_std5 prediction module,MATRIX,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=unknown,assignment buckets chart image model module one option option_chart_model possible_direction pred_option_std5 prediction quantile quantile_2_option_return_rank_std5 return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_option_return_rank_std7,quantile_2_option_return_rank_std7,Predicted quantile rank for option return in 2 buckets (alt_Pred_Option_std7).,MATRIX,USA,TOP3000,1,0.9316,,,2026-07-16T15:20:39,possible_direction=unknown,alt_pred_option_std7 buckets chart image model option option_chart_model possible_direction predicted prediction quantile quantile_2_option_return_rank_std7 rank return unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_option_return_rank_std8_2,quantile_2_option_return_rank_std8_2,Predicted quantile rank for option return in the second bucket (std8).,MATRIX,USA,TOP3000,1,0.9316,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart image model option option_chart_model possible_direction predicted prediction quantile quantile_2_option_return_rank_std8_2 rank return second std8 unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_stock_return_rank_image,quantile_2_stock_return_rank_image,Predicted quantile rank for stock return in the second bucket from image-based model.,MATRIX,USA,TOP3000,1,0.9354,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket chart from image model option option_chart_model possible_direction predicted prediction quantile quantile_2_stock_return_rank_image rank return second stock unknown
option_chart_model,Option Chart Image Return Prediction,Model,quantile_2_stock_return_rank_image_3,quantile_2_stock_return_rank_image_3,Predicted quantile group for future stock return based on image model.,MATRIX,USA,TOP3000,1,0.9347,,,2026-07-16T15:20:39,possible_direction=unknown,based chart future group image model option option_chart_model possible_direction predicted prediction quantile quantile_2_stock_return_rank_image_3 return stock unknown
